Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1997,1997,1997,6,1,2,Export,699,India,IND,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,32930,32930,2004764,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,90,Solomon Isds,SLB,300220,"Vaccines, human use",8,Weight in kilograms,500,500,17606,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,8947,8947,158493,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,108,Burundi,BDI,300220,"Vaccines, human use",8,Weight in kilograms,820,820,29473,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,112,Belarus,BLR,300220,"Vaccines, human use",8,Weight in kilograms,75,75,1341,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,2250,2250,43777,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,2035,2035,67955,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,140,140,10739,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,1070,1070,26950,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,195,195,8883,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,90,90,8042,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,2450,2450,62919,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,174,Comoros,COM,300220,"Vaccines, human use",8,Weight in kilograms,90,90,1920,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,178,Congo,COG,300220,"Vaccines, human use",8,Weight in kilograms,15000,15000,117058,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,5473,5473,144599,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,1112,1112,107905,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,450,450,30035,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,200,200,3563,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,750,750,15614,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1994,1994,294038,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1064,1064,26588,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,212,Dominica,DMA,300220,"Vaccines, human use",8,Weight in kilograms,2335,2335,119889,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,830,830,25408,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,5375,5375,152409,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,4300,4300,119085,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,231,Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,4481,4481,156768,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,150,150,3980,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,58034,58034,9866179,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,6140,6140,170217,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,266,Gabon,GAB,300220,"Vaccines, human use",8,Weight in kilograms,610,610,8122,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,270,Gambia,GMB,300220,"Vaccines, human use",8,Weight in kilograms,120,120,4422,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,11026,11026,2896717,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,7350,7350,112846,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,5690,5690,144008,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,11204,11204,259724,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,2615,2615,79831,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,328,Guyana,GUY,300220,"Vaccines, human use",8,Weight in kilograms,435,435,23022,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,3620,3620,85234,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,3500,3500,59780,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,4590,4590,166522,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,300,300,9334,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,574,574,18904,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,1470,1470,32717,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,2457,2457,475732,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,3250,3250,43755,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,1515,1515,46498,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,2865,2865,386959,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,10,10,629,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,398,Kazakhstan,KAZ,300220,"Vaccines, human use",8,Weight in kilograms,3000,3000,57819,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,603,603,24264,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,2573,2573,74573,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,408,Dem. People's Rep. of Korea,PRK,300220,"Vaccines, human use",8,Weight in kilograms,1315,1315,211910,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,3233,3233,797477,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,5610,5610,40819,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,90,90,1767,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,4030,4030,90087,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,4220,4220,107353,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,7053,7053,69077,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,462,Maldives,MDV,300220,"Vaccines, human use",8,Weight in kilograms,450,450,7131,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,400,400,18696,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,728,728,19462,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,10700,10700,446162,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,100,100,7411,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,26363,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,3000,3000,73406,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,508,Mozambique,MOZ,300220,"Vaccines, human use",8,Weight in kilograms,900,900,24826,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,6166,6166,197949,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,2967,2967,312242,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,4011,4011,167199,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,4300,4300,222290,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,5325,5325,166887,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,1840,1840,80352,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,43290,43290,1090449,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,5125,5125,176732,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,642,Romania,ROU,300220,"Vaccines, human use",8,Weight in kilograms,1210,1210,35142,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,100,100,25694,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,8825,8825,62479,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,1700,1700,31411,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,678,Sao Tome and Principe,STP,300220,"Vaccines, human use",8,Weight in kilograms,101,101,1472,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,2250,2250,29832,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,1050,1050,13812,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,20996,20996,397533,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,706,Somalia,SOM,300220,"Vaccines, human use",8,Weight in kilograms,420,420,32818,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,5595,5595,82972,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,5300,5300,151840,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,95,95,10740,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,200,200,31078,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,736,Fmr Sudan,SDN,300220,"Vaccines, human use",8,Weight in kilograms,1750,1750,37200,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,740,Suriname,SUR,300220,"Vaccines, human use",8,Weight in kilograms,320,320,38348,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,1300,1300,210038,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,833,833,200007,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1264,1264,40851,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,20,20,658,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,4429,4429,208059,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,768,Togo,TGO,300220,"Vaccines, human use",8,Weight in kilograms,340,340,13295,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,776,Tonga,TON,300220,"Vaccines, human use",8,Weight in kilograms,100,100,5671,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,780,Trinidad and Tobago,TTO,300220,"Vaccines, human use",8,Weight in kilograms,184,184,14875,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,7796,7796,151815,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,18374,18374,257160,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,13715,13715,186529,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,65570,65570,1677792,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,2106,2106,279746,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,2353,2353,125566,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,9430,9430,284331,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,8288,8288,1208373,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,12819,12819,1029982,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,2510,2510,50696,0
H1,1997,1997,1997,6,1,1,Import,699,India,IND,891,Serbia and Montenegro,SCG,300220,"Vaccines, human use",8,Weight in kilograms,388,388,693510,0
H1,1997,1997,1997,6,1,2,Export,699,India,IND,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,6754,6754,178477,0
H1,1997,1997,1997,6,1,1,Import,702,Singapore,SGP,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,4853712,0
H1,1997,1997,1997,6,1,2,Export,702,Singapore,SGP,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,2409901,0
H1,1997,1997,1997,6,1,1,Import,702,Singapore,SGP,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,142112,0
H1,1997,1997,1997,6,1,2,Export,702,Singapore,SGP,50,Bangladesh,BGD,300220,"Vaccines, human use",1,No Quantity,0,0,592,0
H1,1997,1997,1997,6,1,1,Import,702,Singapore,SGP,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,2292661,0
H1,1997,1997,1997,6,1,2,Export,702,Singapore,SGP,96,Brunei Darussalam,BRN,300220,"Vaccines, human use",1,No Quantity,0,0,56374,0
H1,1997,1997,1997,6,1,2,Export,702,Singapore,SGP,104,Myanmar,MMR,300220,"Vaccines, human use",1,No Quantity,0,0,168796,0
H1,1997,1997,1997,6,1,2,Export,702,Singapore,SGP,116,Cambodia,KHM,300220,"Vaccines, human use",1,No Quantity,0,0,27925,0
H1,1997,1997,1997,6,1,1,Import,702,Singapore,SGP,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,22785,0
H1,1997,1997,1997,6,1,1,Import,702,Singapore,SGP,208,Denmark,DNK,300220,"Vaccines, human use",1,No Quantity,0,0,11141,0
H1,1997,1997,1997,6,1,1,Import,702,Singapore,SGP,246,Finland,FIN,300220,"Vaccines, human use",1,No Quantity,0,0,6198,0
H1,1997,1997,1997,6,1,1,Import,702,Singapore,SGP,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,421872,0
H1,1997,1997,1997,6,1,1,Import,702,Singapore,SGP,372,Ireland,IRL,300220,"Vaccines, human use",1,No Quantity,0,0,14755,0
H1,1997,1997,1997,6,1,1,Import,702,Singapore,SGP,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,7742,0
H1,1997,1997,1997,6,1,1,Import,702,Singapore,SGP,458,Malaysia,MYS,300220,"Vaccines, human use",1,No Quantity,0,0,869,0
H1,1997,1997,1997,6,1,2,Export,702,Singapore,SGP,458,Malaysia,MYS,300220,"Vaccines, human use",1,No Quantity,0,0,837966,0
H1,1997,1997,1997,6,1,2,Export,702,Singapore,SGP,524,Nepal,NPL,300220,"Vaccines, human use",1,No Quantity,0,0,1031,0
H1,1997,1997,1997,6,1,1,Import,702,Singapore,SGP,579,Norway,NOR,300220,"Vaccines, human use",1,No Quantity,0,0,34630,0
H1,1997,1997,1997,6,1,2,Export,702,Singapore,SGP,598,Papua New Guinea,PNG,300220,"Vaccines, human use",1,No Quantity,0,0,10457,0
H1,1997,1997,1997,6,1,2,Export,702,Singapore,SGP,608,Philippines,PHL,300220,"Vaccines, human use",1,No Quantity,0,0,3098,0
H1,1997,1997,1997,6,1,2,Export,702,Singapore,SGP,699,India,IND,300220,"Vaccines, human use",1,No Quantity,0,0,1144,0
H1,1997,1997,1997,6,1,2,Export,702,Singapore,SGP,704,Viet Nam,VNM,300220,"Vaccines, human use",1,No Quantity,0,0,1301634,0
H1,1997,1997,1997,6,1,1,Import,702,Singapore,SGP,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,149181,0
H1,1997,1997,1997,6,1,1,Import,702,Singapore,SGP,764,Thailand,THA,300220,"Vaccines, human use",1,No Quantity,0,0,3085,0
H1,1997,1997,1997,6,1,1,Import,702,Singapore,SGP,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,111233,0
H1,1997,1997,1997,6,1,1,Import,702,Singapore,SGP,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,1635448,0
H1,1997,1997,1997,6,1,2,Export,702,Singapore,SGP,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,808,0
H1,1997,1997,1997,6,1,2,Export,702,Singapore,SGP,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,76,0
H1,1997,1997,1997,6,1,1,Import,703,Slovakia,SVK,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,22107,22107,3892388,0
H1,1997,1997,1997,6,1,2,Export,703,Slovakia,SVK,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,50688,50688,761826,0
H1,1997,1997,1997,6,1,1,Import,703,Slovakia,SVK,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,562,562,237496,0
H1,1997,1997,1997,6,1,2,Export,703,Slovakia,SVK,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,83,83,24392,0
H1,1997,1997,1997,6,1,1,Import,703,Slovakia,SVK,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,878,878,818968,0
H1,1997,1997,1997,6,1,2,Export,703,Slovakia,SVK,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,233,233,16209,0
H1,1997,1997,1997,6,1,1,Import,703,Slovakia,SVK,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,20,20,19307,0
H1,1997,1997,1997,6,1,1,Import,703,Slovakia,SVK,191,Croatia,HRV,300220,"Vaccines, human use",8,Weight in kilograms,201,201,5854,0
H1,1997,1997,1997,6,1,1,Import,703,Slovakia,SVK,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,3609,3609,632854,0
H1,1997,1997,1997,6,1,2,Export,703,Slovakia,SVK,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,50078,50078,682013,0
H1,1997,1997,1997,6,1,1,Import,703,Slovakia,SVK,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,10582,10582,700256,0
H1,1997,1997,1997,6,1,1,Import,703,Slovakia,SVK,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,2301,2301,417321,0
H1,1997,1997,1997,6,1,2,Export,703,Slovakia,SVK,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,83,83,24309,0
H1,1997,1997,1997,6,1,1,Import,703,Slovakia,SVK,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,2,2,2010,0
H1,1997,1997,1997,6,1,1,Import,703,Slovakia,SVK,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,751,751,165679,0
H1,1997,1997,1997,6,1,1,Import,703,Slovakia,SVK,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,786,786,117662,0
H1,1997,1997,1997,6,1,1,Import,703,Slovakia,SVK,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,4,4,17851,0
H1,1997,1997,1997,6,1,1,Import,703,Slovakia,SVK,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1784,1784,300392,0
H1,1997,1997,1997,6,1,1,Import,703,Slovakia,SVK,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,564,564,255737,0
H1,1997,1997,1997,6,1,2,Export,703,Slovakia,SVK,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,199,199,14895,0
H1,1997,1997,1997,6,1,1,Import,703,Slovakia,SVK,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,63,63,201001,0
H1,1997,1997,1997,6,1,2,Export,703,Slovakia,SVK,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,12,12,8,0
H1,1997,1997,1997,6,1,1,Import,705,Slovenia,SVN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,5447,5447,2025662,0
H1,1997,1997,1997,6,1,2,Export,705,Slovenia,SVN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,3,3,681,0
H1,1997,1997,1997,6,1,1,Import,705,Slovenia,SVN,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,2037,2037,1057769,0
