Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2004,2004,2004,6,1,1,Import,233,Estonia,EST,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,2182,0
H2,2004,2004,2004,6,1,1,Import,233,Estonia,EST,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2362,0
H2,2004,2004,2004,6,1,1,Import,233,Estonia,EST,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,613,613,279908,0
H2,2004,2004,2004,6,1,1,Import,233,Estonia,EST,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,2674,2674,585916,0
H2,2004,2004,2004,6,1,1,Import,233,Estonia,EST,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,9884,0
H2,2004,2004,2004,6,1,1,Import,233,Estonia,EST,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,52,52,14549,0
H2,2004,2004,2004,6,1,1,Import,233,Estonia,EST,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,6337,0
H2,2004,2004,2004,6,1,2,Export,233,Estonia,EST,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,6372,0
H2,2004,2004,2004,6,1,1,Import,233,Estonia,EST,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,10802,0
H2,2004,2004,2004,6,1,1,Import,233,Estonia,EST,568,"Other Europe, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,68,68,48746,0
H2,2004,2004,2004,6,1,1,Import,233,Estonia,EST,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,170,0
H2,2004,2004,2004,6,1,1,Import,233,Estonia,EST,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,1094,0
H2,2004,2004,2004,6,1,1,Import,233,Estonia,EST,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,2453,0
H2,2004,2004,2004,6,1,1,Import,234,Faeroe Isds,FRO,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,219,219,286687,0
H2,2004,2004,2004,6,1,1,Import,234,Faeroe Isds,FRO,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,9549,0
H2,2004,2004,2004,6,1,1,Import,234,Faeroe Isds,FRO,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,171,171,264112,0
H2,2004,2004,2004,6,1,1,Import,234,Faeroe Isds,FRO,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,1748,0
H2,2004,2004,2004,6,1,1,Import,234,Faeroe Isds,FRO,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,622,0
H2,2004,2004,2004,6,1,1,Import,234,Faeroe Isds,FRO,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,6988,0
H2,2004,2004,2004,6,1,1,Import,234,Faeroe Isds,FRO,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,2326,0
H2,2004,2004,2004,6,1,1,Import,234,Faeroe Isds,FRO,899,"Areas, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,0,0,1341,0
H2,2004,2004,2004,6,1,1,Import,242,Fiji,FJI,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,6602,6602,626886,0
H2,2004,2004,2004,6,1,2,Export,242,Fiji,FJI,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,4310,4310,66574,0
H2,2004,2004,2004,6,1,2,Export,242,Fiji,FJI,16,American Samoa,ASM,300220,Vaccines for human medicine,8,Weight in kilograms,400,400,5398,0
H2,2004,2004,2004,6,1,1,Import,242,Fiji,FJI,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,353,353,131369,0
H2,2004,2004,2004,6,1,1,Import,242,Fiji,FJI,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,283,283,22886,0
H2,2004,2004,2004,6,1,1,Import,242,Fiji,FJI,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,178,178,19503,0
H2,2004,2004,2004,6,1,1,Import,242,Fiji,FJI,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,262,262,17853,0
H2,2004,2004,2004,6,1,2,Export,242,Fiji,FJI,258,French Polynesia,PYF,300220,Vaccines for human medicine,8,Weight in kilograms,1310,1310,29771,0
H2,2004,2004,2004,6,1,1,Import,242,Fiji,FJI,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,828,828,138253,0
H2,2004,2004,2004,6,1,2,Export,242,Fiji,FJI,296,Kiribati,KIR,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,22650,0
H2,2004,2004,2004,6,1,1,Import,242,Fiji,FJI,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,800,800,22480,0
H2,2004,2004,2004,6,1,1,Import,242,Fiji,FJI,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,444,444,35806,0
H2,2004,2004,2004,6,1,1,Import,242,Fiji,FJI,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,225,225,38015,0
H2,2004,2004,2004,6,1,1,Import,242,Fiji,FJI,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,120,120,5418,0
H2,2004,2004,2004,6,1,1,Import,242,Fiji,FJI,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,47,47,11646,0
H2,2004,2004,2004,6,1,1,Import,242,Fiji,FJI,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,2596,2596,169530,0
H2,2004,2004,2004,6,1,1,Import,242,Fiji,FJI,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,443,443,13550,0
H2,2004,2004,2004,6,1,1,Import,242,Fiji,FJI,776,Tonga,TON,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,577,0
H2,2004,2004,2004,6,1,2,Export,242,Fiji,FJI,882,Samoa,WSM,300220,Vaccines for human medicine,8,Weight in kilograms,600,600,8755,0
H2,2004,2004,2004,6,1,1,Import,246,Finland,FIN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,25152,25152,18899429,0
H2,2004,2004,2004,6,1,2,Export,246,Finland,FIN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,11875,11875,4757270,6
H2,2004,2004,2004,6,1,1,Import,246,Finland,FIN,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,108,108,290423,0
H2,2004,2004,2004,6,1,1,Import,246,Finland,FIN,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,13911,13911,9526406,0
H2,2004,2004,2004,6,1,2,Export,246,Finland,FIN,112,Belarus,BLR,300220,Vaccines for human medicine,8,Weight in kilograms,290,290,162733,0
H2,2004,2004,2004,6,1,1,Import,246,Finland,FIN,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,151,151,1591929,0
H2,2004,2004,2004,6,1,2,Export,246,Finland,FIN,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,65,6
H2,2004,2004,2004,6,1,1,Import,246,Finland,FIN,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,7853,7853,4506686,0
H2,2004,2004,2004,6,1,1,Import,246,Finland,FIN,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,282,282,121072,0
H2,2004,2004,2004,6,1,1,Import,246,Finland,FIN,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,16208,0
H2,2004,2004,2004,6,1,1,Import,246,Finland,FIN,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,6234,0
H2,2004,2004,2004,6,1,1,Import,246,Finland,FIN,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,2619,2619,2583012,0
H2,2004,2004,2004,6,1,1,Import,246,Finland,FIN,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,20716,0
H2,2004,2004,2004,6,1,1,Import,246,Finland,FIN,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,7071,0
H2,2004,2004,2004,6,1,2,Export,246,Finland,FIN,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,11584,11584,4591280,0
H2,2004,2004,2004,6,1,1,Import,246,Finland,FIN,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,36,36,18354,0
H2,2004,2004,2004,6,1,2,Export,246,Finland,FIN,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,3192,0
H2,2004,2004,2004,6,1,1,Import,246,Finland,FIN,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,45,45,26830,0
H2,2004,2004,2004,6,1,1,Import,246,Finland,FIN,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,67,67,183723,0
H2,2004,2004,2004,6,1,1,Import,246,Finland,FIN,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,765,0
H2,2004,2004,2004,6,1,1,Import,251,France,FRA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,151501,151501,180414744,6
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2290103,2290103,963673139,6
H2,2004,2004,2004,6,1,4,Re-Import,251,France,FRA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,2163211,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,11700,11700,2707454,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,200,200,38554,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,2100,2100,150483,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,20,Andorra,AND,300220,Vaccines for human medicine,8,Weight in kilograms,65,65,27361,6
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,2600,2600,998661,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,28,Antigua and Barbuda,ATG,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,1244,6
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,43528,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,72900,72900,19500630,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,19600,19600,10007753,0
H2,2004,2004,2004,6,1,1,Import,251,France,FRA,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,800,800,10313501,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,26400,26400,13054727,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,44,Bahamas,BHS,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,24873,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,500,500,215154,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,7000,7000,1202622,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,300,300,84569,0
H2,2004,2004,2004,6,1,1,Import,251,France,FRA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,11600,11600,44970895,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,35400,35400,11036262,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,3100,3100,1236201,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,3600,3600,748685,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,72,Botswana,BWA,300220,Vaccines for human medicine,8,Weight in kilograms,1500,1500,332058,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,93900,93900,76164387,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,200,200,98249,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,92,Br. Virgin Isds,VGB,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,2487,6
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,4400,4400,869320,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,4700,4700,550943,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,5300,5300,2539559,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,112,Belarus,BLR,300220,Vaccines for human medicine,8,Weight in kilograms,3900,3900,1161581,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,300,300,125610,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,9100,9100,3085527,0
H2,2004,2004,2004,6,1,1,Import,251,France,FRA,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,27800,27800,36676308,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,22300,22300,24997619,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,136,Cayman Isds,CYM,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,2487,6
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,140,Central African Rep.,CAF,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,295992,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,2900,2900,744954,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,4900,4900,1548360,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,17100,17100,3596672,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,32200,32200,15176415,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,18400,18400,4238402,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,174,Comoros,COM,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,8706,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,175,Mayotte,MYT,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,33579,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,5800,5800,1483690,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,180,Dem. Rep. of the Congo,COD,300220,Vaccines for human medicine,8,Weight in kilograms,1400,1400,396728,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,6400,6400,1736153,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,3100,3100,697695,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,1500,1500,651679,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,308428,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,24200,24200,3315605,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,204,Benin,BEN,300220,Vaccines for human medicine,8,Weight in kilograms,6800,6800,1977424,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,9500,9500,3841674,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,212,Dominica,DMA,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,16168,6
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,1300,1300,361906,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,6300,6300,1519756,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,3700,3700,1075768,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,226,Equatorial Guinea,GNQ,300220,Vaccines for human medicine,8,Weight in kilograms,300,300,63427,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,231,Ethiopia,ETH,300220,Vaccines for human medicine,8,Weight in kilograms,4400,4400,1006123,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,232,Eritrea,ERI,300220,Vaccines for human medicine,8,Weight in kilograms,200,200,50990,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,600,600,231321,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,242,Fiji,FJI,300220,Vaccines for human medicine,8,Weight in kilograms,500,500,119392,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,9600,9600,6480726,0
H2,2004,2004,2004,6,1,1,Import,251,France,FRA,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,2163211,0
H2,2004,2004,2004,6,1,4,Re-Import,251,France,FRA,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,2163211,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,258,French Polynesia,PYF,300220,Vaccines for human medicine,8,Weight in kilograms,1900,1900,608151,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,262,Djibouti,DJI,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,38554,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,266,Gabon,GAB,300220,Vaccines for human medicine,8,Weight in kilograms,3300,3300,851909,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,3100,3100,310916,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,270,Gambia,GMB,300220,Vaccines for human medicine,8,Weight in kilograms,700,700,426576,0
H2,2004,2004,2004,6,1,1,Import,251,France,FRA,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,20100,20100,6535657,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,114200,114200,60659645,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,288,Ghana,GHA,300220,Vaccines for human medicine,8,Weight in kilograms,2800,2800,1994835,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,26800,26800,6173541,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,308,Grenada,GRD,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,11193,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,1200,1200,647948,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,324,Guinea,GIN,300220,Vaccines for human medicine,8,Weight in kilograms,2800,2800,659141,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,328,Guyana,GUY,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,36066,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,332,Haiti,HTI,300220,Vaccines for human medicine,8,Weight in kilograms,4300,4300,911605,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,340,Honduras,HND,300220,Vaccines for human medicine,8,Weight in kilograms,1100,1100,436526,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,9500,9500,2325649,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,800,800,334545,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,5500,5500,1504832,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,8600,8600,4189899,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,368,Iraq,IRQ,300220,Vaccines for human medicine,8,Weight in kilograms,1100,1100,711375,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,6200,6200,3177558,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,16200,16200,4074239,0
H2,2004,2004,2004,6,1,1,Import,251,France,FRA,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,300,300,389353,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,140600,140600,45387468,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,384,Côte d'Ivoire,CIV,300220,Vaccines for human medicine,8,Weight in kilograms,6000,6000,1825697,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,388,Jamaica,JAM,300220,Vaccines for human medicine,8,Weight in kilograms,800,800,220128,0
H2,2004,2004,2004,6,1,1,Import,251,France,FRA,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,72148,0
H2,2004,2004,2004,6,1,2,Export,251,France,FRA,398,Kazakhstan,KAZ,300220,Vaccines for human medicine,8,Weight in kilograms,22900,22900,1364298,0
