Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2003,2003,2003,6,1,1,Import,512,Oman,OMN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,677,677,9992,0
H2,2003,2003,2003,6,1,1,Import,512,Oman,OMN,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,632,632,7459,0
H2,2003,2003,2003,6,1,1,Import,512,Oman,OMN,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,863,0
H2,2003,2003,2003,6,1,1,Import,512,Oman,OMN,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,5,0
H2,2003,2003,2003,6,1,1,Import,512,Oman,OMN,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,260,0
H2,2003,2003,2003,6,1,1,Import,512,Oman,OMN,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,1404,0
H2,2003,2003,2003,6,1,1,Import,524,Nepal,NPL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,283,283,7698,0
H2,2003,2003,2003,6,1,1,Import,524,Nepal,NPL,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,283,283,7698,0
H2,2003,2003,2003,6,1,1,Import,528,Netherlands,NLD,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,143031,143031,56301263,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,603233,603233,198609881,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,5655,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,5721,5721,882203,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,3709,3709,3482439,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,246,246,462591,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,592,592,26014,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,1131,0
H2,2003,2003,2003,6,1,1,Import,528,Netherlands,NLD,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,9456,9456,12976327,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,35955,35955,5117908,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,1420,1420,1269015,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,255,255,615280,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,112,Belarus,BLR,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1131,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,5281,5281,2370637,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,41,41,2262,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,1116,1116,1823219,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,69,69,3393,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,2262,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,47,47,83696,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,212,212,42979,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,117,117,324605,0
H2,2003,2003,2003,6,1,1,Import,528,Netherlands,NLD,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,6211,6211,330319,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,1943,1943,1666006,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,15834,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,2027,2027,1734999,0
H2,2003,2003,2003,6,1,1,Import,528,Netherlands,NLD,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,22557,22557,7454799,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,61028,61028,6720576,0
H2,2003,2003,2003,6,1,1,Import,528,Netherlands,NLD,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,9948,9948,342762,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,12441,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,275,State of Palestine,PSE,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,5655,0
H2,2003,2003,2003,6,1,1,Import,528,Netherlands,NLD,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,36287,36287,1730780,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,174955,174955,26662885,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,288,Ghana,GHA,300220,Vaccines for human medicine,8,Weight in kilograms,723,723,153820,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,292,Gibraltar,GIB,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,4524,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,25664,25664,1468076,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,38455,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,2145,2145,646949,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,65,65,48634,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,6468,6468,1559689,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,613,613,640163,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,4954,4954,2216817,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,584,584,105186,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,398,Kazakhstan,KAZ,300220,Vaccines for human medicine,8,Weight in kilograms,135,135,410564,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,4524,0
H2,2003,2003,2003,6,1,1,Import,528,Netherlands,NLD,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,9050,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,151,151,272578,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,414,Kuwait,KWT,300220,Vaccines for human medicine,8,Weight in kilograms,1201,1201,275971,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,422,Lebanon,LBN,300220,Vaccines for human medicine,8,Weight in kilograms,488,488,143641,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,32800,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,134,134,4599896,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,175,175,290675,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,466,Mali,MLI,300220,Vaccines for human medicine,8,Weight in kilograms,138,138,2262,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,57682,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,12534,12534,2962166,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,490,"Other Asia, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,60,60,79172,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,504,Morocco,MAR,300220,Vaccines for human medicine,8,Weight in kilograms,348,348,57682,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,508,Mozambique,MOZ,300220,Vaccines for human medicine,8,Weight in kilograms,80,80,13572,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,512,Oman,OMN,300220,Vaccines for human medicine,8,Weight in kilograms,432,432,71255,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,530,Neth. Antilles,ANT,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,1131,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,533,Aruba,ABW,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,46372,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,31,31,67862,0
H2,2003,2003,2003,6,1,1,Import,528,Netherlands,NLD,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,76,76,7919,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,4964,4964,2510885,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,215,215,439970,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,591,Panama,PAN,300220,Vaccines for human medicine,8,Weight in kilograms,54,54,53158,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,598,Papua New Guinea,PNG,300220,Vaccines for human medicine,8,Weight in kilograms,27,27,5655,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,604,Peru,PER,300220,Vaccines for human medicine,8,Weight in kilograms,55,55,74648,0
H2,2003,2003,2003,6,1,1,Import,528,Netherlands,NLD,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,80,80,403849,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,35072,35072,5261548,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,22516,22516,2631905,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,634,Qatar,QAT,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,28276,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,642,Romania,ROU,300220,Vaccines for human medicine,8,Weight in kilograms,130,130,391336,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,5927,5927,2887518,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,15106,15106,959113,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,694,Sierra Leone,SLE,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,26014,0
H2,2003,2003,2003,6,1,1,Import,528,Netherlands,NLD,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,27,27,2262,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,2927,2927,2137645,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,45,45,42979,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,235,235,723859,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,5655,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,548,548,822258,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,716,Zimbabwe,ZWE,300220,Vaccines for human medicine,8,Weight in kilograms,2565,2565,32800,0
H2,2003,2003,2003,6,1,1,Import,528,Netherlands,NLD,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,68,68,45249,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,42107,42107,5047784,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,736,Fmr Sudan,SDN,300220,Vaccines for human medicine,8,Weight in kilograms,148,148,21490,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,740,Suriname,SUR,300220,Vaccines for human medicine,8,Weight in kilograms,3775,3775,13572,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,1175,1175,751003,0
H2,2003,2003,2003,6,1,1,Import,528,Netherlands,NLD,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,72,72,105204,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,10572,10572,3027766,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,36193,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,13572,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,788,Tunisia,TUN,300220,Vaccines for human medicine,8,Weight in kilograms,54,54,74648,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,792,Turkey,TUR,300220,Vaccines for human medicine,8,Weight in kilograms,21575,21575,2009839,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,200,200,576825,0
H2,2003,2003,2003,6,1,1,Import,528,Netherlands,NLD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,410,410,36199,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,55978,55978,13315608,0
H2,2003,2003,2003,6,1,1,Import,528,Netherlands,NLD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,57816,57816,32856544,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,25120,25120,84850951,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,858,Uruguay,URY,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,27145,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,860,Uzbekistan,UZB,300220,Vaccines for human medicine,8,Weight in kilograms,40,40,119889,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,50896,0
H2,2003,2003,2003,6,1,2,Export,528,Netherlands,NLD,891,Serbia and Montenegro,SCG,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,30538,0
H2,2003,2003,2003,6,1,1,Import,540,New Caledonia,NCL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,3857,3857,1166162,6
H2,2003,2003,2003,6,1,1,Import,540,New Caledonia,NCL,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,35827,0
H2,2003,2003,2003,6,1,1,Import,540,New Caledonia,NCL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,3600,3600,1102597,0
H2,2003,2003,2003,6,1,1,Import,540,New Caledonia,NCL,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,10384,0
H2,2003,2003,2003,6,1,1,Import,540,New Caledonia,NCL,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,51,51,15388,6
H2,2003,2003,2003,6,1,1,Import,540,New Caledonia,NCL,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,1966,6
H2,2003,2003,2003,6,1,1,Import,554,New Zealand,NZL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,47465,47465,10056461,0
H2,2003,2003,2003,6,1,2,Export,554,New Zealand,NZL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2838,2838,237806,6
H2,2003,2003,2003,6,1,3,Re-Export,554,New Zealand,NZL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,1304,1304,225644,6
H2,2003,2003,2003,6,1,1,Import,554,New Zealand,NZL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,7556,7556,1796920,0
H2,2003,2003,2003,6,1,2,Export,554,New Zealand,NZL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,67,67,5791,0
H2,2003,2003,2003,6,1,3,Re-Export,554,New Zealand,NZL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,975,6
H2,2003,2003,2003,6,1,1,Import,554,New Zealand,NZL,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,27336,27336,5601374,0
H2,2003,2003,2003,6,1,1,Import,554,New Zealand,NZL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,1437,1437,58287,0
H2,2003,2003,2003,6,1,1,Import,554,New Zealand,NZL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,111,111,15931,0
H2,2003,2003,2003,6,1,2,Export,554,New Zealand,NZL,242,Fiji,FJI,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,6925,0
H2,2003,2003,2003,6,1,1,Import,554,New Zealand,NZL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,2452,2452,1005885,0
H2,2003,2003,2003,6,1,1,Import,554,New Zealand,NZL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,2799,2799,263168,0
H2,2003,2003,2003,6,1,2,Export,554,New Zealand,NZL,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,2228,2228,186696,6
H2,2003,2003,2003,6,1,3,Re-Export,554,New Zealand,NZL,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,783,783,186696,6
H2,2003,2003,2003,6,1,1,Import,554,New Zealand,NZL,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,130,130,4542,0
H2,2003,2003,2003,6,1,1,Import,554,New Zealand,NZL,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,5197,0
H2,2003,2003,2003,6,1,2,Export,554,New Zealand,NZL,570,Niue,NIU,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,973,0
H2,2003,2003,2003,6,1,3,Re-Export,554,New Zealand,NZL,570,Niue,NIU,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,552,6
H2,2003,2003,2003,6,1,1,Import,554,New Zealand,NZL,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,1918,1918,499987,0
H2,2003,2003,2003,6,1,2,Export,554,New Zealand,NZL,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,508,508,37422,0
H2,2003,2003,2003,6,1,3,Re-Export,554,New Zealand,NZL,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,508,508,37422,6
H2,2003,2003,2003,6,1,1,Import,554,New Zealand,NZL,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,460,460,55278,0
H2,2003,2003,2003,6,1,1,Import,554,New Zealand,NZL,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,3166,3166,749891,0
H2,2003,2003,2003,6,1,1,Import,558,Nicaragua,NIC,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,34270,34270,3839317,0
H2,2003,2003,2003,6,1,2,Export,558,Nicaragua,NIC,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,160,160,100,0
H2,2003,2003,2003,6,1,1,Import,558,Nicaragua,NIC,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,958,0
H2,2003,2003,2003,6,1,1,Import,558,Nicaragua,NIC,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,12140,12140,2798477,0
H2,2003,2003,2003,6,1,1,Import,558,Nicaragua,NIC,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,70,0
H2,2003,2003,2003,6,1,1,Import,558,Nicaragua,NIC,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,26,26,6121,0
H2,2003,2003,2003,6,1,1,Import,558,Nicaragua,NIC,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,4931,0
H2,2003,2003,2003,6,1,1,Import,558,Nicaragua,NIC,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,1792,1792,194158,0
