Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1998,1998,1998,6,1,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,300220,"Vaccines, human use",8,Weight in kilograms,224,224,63378,0
H1,1998,1998,1998,6,1,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1039,1039,408397,0
H1,1998,1998,1998,6,1,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,300220,"Vaccines, human use",8,Weight in kilograms,872,872,23199,0
H1,1998,1998,1998,6,1,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,300220,"Vaccines, human use",8,Weight in kilograms,10195,10195,742760,0
H1,1998,1998,1998,6,1,1,Import,643,Russian Federation,RUS,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,2,2,10297,0
H1,1998,1998,1998,6,1,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,300220,"Vaccines, human use",8,Weight in kilograms,2993,2993,112636,0
H1,1998,1998,1998,6,1,2,Export,643,Russian Federation,RUS,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1,1,43,0
H1,1998,1998,1998,6,1,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,496,496,61016,0
H1,1998,1998,1998,6,1,1,Import,670,Saint Vincent and the Grenadines,VCT,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,24,24,1279,0
H1,1998,1998,1998,6,1,1,Import,670,Saint Vincent and the Grenadines,VCT,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,40,40,1524,0
H1,1998,1998,1998,6,1,1,Import,670,Saint Vincent and the Grenadines,VCT,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,237,237,45836,0
H1,1998,1998,1998,6,1,1,Import,670,Saint Vincent and the Grenadines,VCT,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,23,23,1213,0
H1,1998,1998,1998,6,1,1,Import,670,Saint Vincent and the Grenadines,VCT,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,171,171,11055,0
H1,1998,1998,1998,6,1,1,Import,670,Saint Vincent and the Grenadines,VCT,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1,1,109,0
H1,1998,1998,1998,6,1,1,Import,686,Senegal,SEN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,27430,27430,2589941,0
H1,1998,1998,1998,6,1,2,Export,686,Senegal,SEN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1149,1149,53186,0
H1,1998,1998,1998,6,1,1,Import,686,Senegal,SEN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,25130,25130,2449639,0
H1,1998,1998,1998,6,1,1,Import,686,Senegal,SEN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,1,1,2121,0
H1,1998,1998,1998,6,1,2,Export,686,Senegal,SEN,624,Guinea-Bissau,GNB,300220,"Vaccines, human use",8,Weight in kilograms,1149,1149,53186,0
H1,1998,1998,1998,6,1,1,Import,686,Senegal,SEN,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,74,74,3011,0
H1,1998,1998,1998,6,1,1,Import,686,Senegal,SEN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1587,1587,70437,0
H1,1998,1998,1998,6,1,1,Import,686,Senegal,SEN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,196,196,12003,0
H1,1998,1998,1998,6,1,1,Import,686,Senegal,SEN,854,Burkina Faso,BFA,300220,"Vaccines, human use",8,Weight in kilograms,442,442,52730,0
H1,1998,1998,1998,6,1,1,Import,690,Seychelles,SYC,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,361,361,26436,0
H1,1998,1998,1998,6,1,1,Import,690,Seychelles,SYC,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,115,115,2795,0
H1,1998,1998,1998,6,1,1,Import,690,Seychelles,SYC,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,56,56,4203,0
H1,1998,1998,1998,6,1,1,Import,690,Seychelles,SYC,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,44,44,1457,0
H1,1998,1998,1998,6,1,1,Import,690,Seychelles,SYC,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,146,146,17981,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,63532,63532,23315332,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,655058,655058,25037584,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,8,Albania,ALB,300220,"Vaccines, human use",8,Weight in kilograms,100,100,2144,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,12,Algeria,DZA,300220,"Vaccines, human use",8,Weight in kilograms,77,77,2492,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,24,Angola,AGO,300220,"Vaccines, human use",8,Weight in kilograms,3500,3500,130071,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,5,5,2444,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,550,550,27630,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,400,400,6560,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,1370,1370,41307,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,58380,58380,1587233,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,51,Armenia,ARM,300220,"Vaccines, human use",8,Weight in kilograms,720,720,11714,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,52,Barbados,BRB,300220,"Vaccines, human use",8,Weight in kilograms,20,20,526,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,25340,25340,12013827,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,1174,1174,31052,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,64,Bhutan,BTN,300220,"Vaccines, human use",8,Weight in kilograms,1950,1950,15250,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,700,700,21281,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,52712,52712,6699760,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,84,Belize,BLZ,300220,"Vaccines, human use",8,Weight in kilograms,76,76,1608,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,12780,12780,299597,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,410,410,37678,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,2819,2819,52626,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,21553,21553,518526,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,140,Central African Rep.,CAF,300220,"Vaccines, human use",8,Weight in kilograms,500,500,19493,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,144,Sri Lanka,LKA,300220,"Vaccines, human use",8,Weight in kilograms,3982,3982,177467,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,2336,2336,254415,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,200,200,20973,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,12460,12460,432426,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,9395,9395,214369,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,5620,5620,132479,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,22,22,15423,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,395,395,12413,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,902,902,493134,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,5320,5320,125606,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,755,755,195967,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,212,Dominica,DMA,300220,"Vaccines, human use",8,Weight in kilograms,7730,7730,244933,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,9700,9700,309303,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,1400,1400,30816,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,231,Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,9280,9280,381098,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,242,Fiji,FJI,300220,"Vaccines, human use",8,Weight in kilograms,2320,2320,20061,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,500,500,34275,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,14363,14363,3107658,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,496,496,14559,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,262,Djibouti,DJI,300220,"Vaccines, human use",8,Weight in kilograms,495,495,8508,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,2978,2978,1426762,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,4392,4392,130066,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,4080,4080,160885,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,308,Grenada,GRD,300220,"Vaccines, human use",8,Weight in kilograms,22,22,562,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,5790,5790,146869,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,3110,3110,78576,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,328,Guyana,GUY,300220,"Vaccines, human use",8,Weight in kilograms,862,862,33735,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,150,150,9235,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,16,16,64641,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,4205,4205,140017,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,250,250,2590,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,747,747,919355,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,3505,3505,317272,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,3280,3280,79712,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,3710,3710,86918,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,1096,1096,45988,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,97,97,14653,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,2060,2060,58914,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,18870,18870,451986,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,408,Dem. People's Rep. of Korea,PRK,300220,"Vaccines, human use",8,Weight in kilograms,2428,2428,824158,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,7719,7719,2563962,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,5270,5270,149925,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,5340,5340,135100,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,2770,2770,84577,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,462,Maldives,MDV,300220,"Vaccines, human use",8,Weight in kilograms,292,292,12883,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,466,Mali,MLI,300220,"Vaccines, human use",8,Weight in kilograms,2658,2658,126139,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,560,560,14516,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,4270,4270,97998,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,30,30,1462,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,9203,9203,387794,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,44,44,50827,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,10337,10337,477162,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,558,Nicaragua,NIC,300220,"Vaccines, human use",8,Weight in kilograms,2581,2581,49067,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,562,Niger,NER,300220,"Vaccines, human use",8,Weight in kilograms,400,400,23072,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,5861,5861,206825,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,3530,3530,70699,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,510,510,56561,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,598,Papua New Guinea,PNG,300220,"Vaccines, human use",8,Weight in kilograms,792,792,24184,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,6545,6545,180521,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,82048,82048,2689750,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,624,Guinea-Bissau,GNB,300220,"Vaccines, human use",8,Weight in kilograms,300,300,11082,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,23,23,167829,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,1130,1130,30479,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,659,Saint Kitts and Nevis,KNA,300220,"Vaccines, human use",8,Weight in kilograms,22,22,562,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,662,Saint Lucia,LCA,300220,"Vaccines, human use",8,Weight in kilograms,80,80,2055,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,670,Saint Vincent and the Grenadines,VCT,300220,"Vaccines, human use",8,Weight in kilograms,20,20,2006,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,678,Sao Tome and Principe,STP,300220,"Vaccines, human use",8,Weight in kilograms,90,90,2354,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,5620,5620,132046,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,194,194,5271,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,18400,18400,495154,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,1,1,12314,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,1475,1475,45361,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,1830,1830,59955,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,78,78,9329,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,736,Fmr Sudan,SDN,300220,"Vaccines, human use",8,Weight in kilograms,14232,14232,431582,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,740,Suriname,SUR,300220,"Vaccines, human use",8,Weight in kilograms,300,300,8780,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1694,1694,150114,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,816,816,56808,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,550,550,194888,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,9850,9850,421716,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,768,Togo,TGO,300220,"Vaccines, human use",8,Weight in kilograms,2550,2550,85729,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,780,Trinidad and Tobago,TTO,300220,"Vaccines, human use",8,Weight in kilograms,325,325,7295,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,14290,14290,119861,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,21960,21960,366651,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,795,Turkmenistan,TKM,300220,"Vaccines, human use",8,Weight in kilograms,1400,1400,14375,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,10497,10497,400501,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,66127,66127,2379305,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,15,15,11652,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,6930,6930,200835,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,24026,24026,650541,0
H1,1998,1998,1998,6,1,1,Import,699,India,IND,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1297,1297,904893,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,20758,20758,630210,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,801,801,54755,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,882,Samoa,WSM,300220,"Vaccines, human use",8,Weight in kilograms,44,44,4637,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,2445,2445,53768,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,894,Zambia,ZMB,300220,"Vaccines, human use",8,Weight in kilograms,3180,3180,83101,0
H1,1998,1998,1998,6,1,2,Export,699,India,IND,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,25,25,504,0
H1,1998,1998,1998,6,1,1,Import,702,Singapore,SGP,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,9775509,0
H1,1998,1998,1998,6,1,2,Export,702,Singapore,SGP,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,1534984,0
H1,1998,1998,1998,6,1,1,Import,702,Singapore,SGP,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,338323,0
H1,1998,1998,1998,6,1,1,Import,702,Singapore,SGP,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,6187387,0
H1,1998,1998,1998,6,1,2,Export,702,Singapore,SGP,96,Brunei Darussalam,BRN,300220,"Vaccines, human use",1,No Quantity,0,0,59455,0
H1,1998,1998,1998,6,1,2,Export,702,Singapore,SGP,104,Myanmar,MMR,300220,"Vaccines, human use",1,No Quantity,0,0,34280,0
H1,1998,1998,1998,6,1,1,Import,702,Singapore,SGP,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,10135,0
H1,1998,1998,1998,6,1,1,Import,702,Singapore,SGP,208,Denmark,DNK,300220,"Vaccines, human use",1,No Quantity,0,0,178046,0
H1,1998,1998,1998,6,1,1,Import,702,Singapore,SGP,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,695103,0
H1,1998,1998,1998,6,1,1,Import,702,Singapore,SGP,276,Germany,DEU,300220,"Vaccines, human use",1,No Quantity,0,0,81126,0
H1,1998,1998,1998,6,1,1,Import,702,Singapore,SGP,381,Italy,ITA,300220,"Vaccines, human use",1,No Quantity,0,0,269409,0
