Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2005,2005,2005,6,1,1,Import,192,Cuba,CUB,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,122,122,11750,0
H2,2005,2005,2005,6,1,1,Import,192,Cuba,CUB,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,127,127,14590,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,8225,8225,878550,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,90,90,22434,0
H2,2005,2005,2005,6,1,1,Import,192,Cuba,CUB,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,193,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,2075,2075,426163,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,28,28,11295,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,32,32,13200,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,226,Equatorial Guinea,GNQ,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,26269,0
H2,2005,2005,2005,6,1,1,Import,192,Cuba,CUB,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,4856,4856,1142429,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,270,Gambia,GMB,300220,Vaccines for human medicine,8,Weight in kilograms,360,360,86844,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,758,758,777874,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,86,86,12109,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,2194,2194,496697,0
H2,2005,2005,2005,6,1,1,Import,192,Cuba,CUB,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,3240,3240,637294,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,418,Lao People's Dem. Rep.,LAO,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,4000,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,6267,6267,460749,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,496,Mongolia,MNG,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,3969,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,530,Neth. Antilles,ANT,300220,Vaccines for human medicine,8,Weight in kilograms,49,49,521,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,3119,3119,345265,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,604,Peru,PER,300220,Vaccines for human medicine,8,Weight in kilograms,56,56,20258,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,6520,6520,5942476,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,678,Sao Tome and Principe,STP,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,2044,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,713,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,1769,1769,432557,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,11557,11557,1883774,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,316,316,26500,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,792,Turkey,TUR,300220,Vaccines for human medicine,8,Weight in kilograms,4143,4143,548825,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,1187,1187,199878,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,2377,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1130,1130,900855,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,858,Uruguay,URY,300220,Vaccines for human medicine,8,Weight in kilograms,62,62,50543,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,28398,28398,3947808,0
H2,2005,2005,2005,6,1,2,Export,192,Cuba,CUB,887,Yemen,YEM,300220,Vaccines for human medicine,8,Weight in kilograms,57,57,7200,0
H2,2005,2005,2005,6,1,1,Import,196,Cyprus,CYP,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,30827,30827,3671519,0
H2,2005,2005,2005,6,1,2,Export,196,Cyprus,CYP,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,44,44,58613,0
H2,2005,2005,2005,6,1,3,Re-Export,196,Cyprus,CYP,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,44,44,58613,0
H2,2005,2005,2005,6,1,1,Import,196,Cyprus,CYP,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,28866,28866,1907902,0
H2,2005,2005,2005,6,1,1,Import,196,Cyprus,CYP,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,8914,0
H2,2005,2005,2005,6,1,1,Import,196,Cyprus,CYP,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,890,890,183764,0
H2,2005,2005,2005,6,1,1,Import,196,Cyprus,CYP,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,15456,0
H2,2005,2005,2005,6,1,1,Import,196,Cyprus,CYP,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,503,503,934313,0
H2,2005,2005,2005,6,1,2,Export,196,Cyprus,CYP,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,44,44,58613,0
H2,2005,2005,2005,6,1,3,Re-Export,196,Cyprus,CYP,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,44,44,58613,0
H2,2005,2005,2005,6,1,1,Import,196,Cyprus,CYP,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,458,458,432503,0
H2,2005,2005,2005,6,1,1,Import,196,Cyprus,CYP,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,188665,0
H2,2005,2005,2005,6,1,1,Import,203,Czechia,CZE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,50922,50922,14790419,0
H2,2005,2005,2005,6,1,2,Export,203,Czechia,CZE,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,9386,9386,2440700,0
H2,2005,2005,2005,6,1,1,Import,203,Czechia,CZE,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,6316,6316,3683068,0
H2,2005,2005,2005,6,1,1,Import,203,Czechia,CZE,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,5112,5112,1907556,0
H2,2005,2005,2005,6,1,1,Import,203,Czechia,CZE,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,154,154,226949,0
H2,2005,2005,2005,6,1,1,Import,203,Czechia,CZE,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,28,28,17189,0
H2,2005,2005,2005,6,1,1,Import,203,Czechia,CZE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,34807,34807,6266310,0
H2,2005,2005,2005,6,1,2,Export,203,Czechia,CZE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,80,80,220517,0
H2,2005,2005,2005,6,1,1,Import,203,Czechia,CZE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,1049,1049,639574,0
H2,2005,2005,2005,6,1,2,Export,203,Czechia,CZE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,3167,0
H2,2005,2005,2005,6,1,1,Import,203,Czechia,CZE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,83898,0
H2,2005,2005,2005,6,1,1,Import,203,Czechia,CZE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,2106,2106,1077652,0
H2,2005,2005,2005,6,1,2,Export,203,Czechia,CZE,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,126,126,24018,0
H2,2005,2005,2005,6,1,1,Import,203,Czechia,CZE,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,772,772,113792,0
H2,2005,2005,2005,6,1,2,Export,203,Czechia,CZE,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,4092,4092,799210,0
H2,2005,2005,2005,6,1,2,Export,203,Czechia,CZE,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,4870,4870,937774,0
H2,2005,2005,2005,6,1,1,Import,203,Czechia,CZE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,119,119,171587,0
H2,2005,2005,2005,6,1,2,Export,203,Czechia,CZE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,391993,0
H2,2005,2005,2005,6,1,1,Import,203,Czechia,CZE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,441,441,602844,0
H2,2005,2005,2005,6,1,2,Export,203,Czechia,CZE,887,Yemen,YEM,300220,Vaccines for human medicine,8,Weight in kilograms,204,204,64021,0
H2,2005,2005,2005,6,1,1,Import,208,Denmark,DNK,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,17158,17158,21376991,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,10139,10139,20203699,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,24536,0
H2,2005,2005,2005,6,1,1,Import,208,Denmark,DNK,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,54,54,129137,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,2452,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,14683,0
H2,2005,2005,2005,6,1,1,Import,208,Denmark,DNK,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,4563,4563,7024414,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,27,27,83205,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,154,154,298865,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,96,96,21102,0
H2,2005,2005,2005,6,1,1,Import,208,Denmark,DNK,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,71,71,763587,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,140,Central African Rep.,CAF,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,15750,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,28642,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,74,74,250807,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,51133,0
H2,2005,2005,2005,6,1,1,Import,208,Denmark,DNK,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,24,24,19106,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,72,72,233500,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,231,Ethiopia,ETH,300220,Vaccines for human medicine,8,Weight in kilograms,360,360,100932,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,35931,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,234,Faeroe Isds,FRO,300220,Vaccines for human medicine,8,Weight in kilograms,371,371,382950,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,71,71,1846138,0
H2,2005,2005,2005,6,1,1,Import,208,Denmark,DNK,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1154,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,83,83,1314985,0
H2,2005,2005,2005,6,1,1,Import,208,Denmark,DNK,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,147,147,358553,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,360,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,48,48,247196,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,304,Greenland,GRL,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,217,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,38880,0
H2,2005,2005,2005,6,1,1,Import,208,Denmark,DNK,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,527,527,98303,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,91015,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,106,106,90023,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,354,354,827152,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,368,Iraq,IRQ,300220,Vaccines for human medicine,8,Weight in kilograms,452,452,63889,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,218520,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,14155,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,52,52,166060,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,37,37,98980,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,33,33,69192,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,408,Dem. People's Rep. of Korea,PRK,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,34499,0
H2,2005,2005,2005,6,1,1,Import,208,Denmark,DNK,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,1136,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,755,755,103115,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,417,Kyrgyzstan,KGZ,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,26466,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,422,Lebanon,LBN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,2137,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,25713,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,434,Libya,LBY,300220,Vaccines for human medicine,8,Weight in kilograms,36,36,83750,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,51468,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,442,Luxembourg,LUX,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,2885,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,446,"China, Macao SAR",MAC,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,27999,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,454,Malawi,MWI,300220,Vaccines for human medicine,8,Weight in kilograms,32,32,70129,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,3181,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,478,Mauritania,MRT,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,1200,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,565,565,1364779,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,504,Morocco,MAR,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,60549,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,508,Mozambique,MOZ,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,66855,0
H2,2005,2005,2005,6,1,1,Import,208,Denmark,DNK,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,10029,10029,10341014,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,3929,3929,63613,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,35038,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,562,Niger,NER,300220,Vaccines for human medicine,8,Weight in kilograms,24,24,50871,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,566,Nigeria,NGA,300220,Vaccines for human medicine,8,Weight in kilograms,92,92,1920,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,386,386,2140616,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,204,204,236545,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,415,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,262291,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,634,Qatar,QAT,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,33023,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,68,68,276906,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,686,Senegal,SEN,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,7203,0
H2,2005,2005,2005,6,1,1,Import,208,Denmark,DNK,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,145,145,33953,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1905,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,54181,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,82266,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,4568,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,618813,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,716,Zimbabwe,ZWE,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,44999,0
H2,2005,2005,2005,6,1,1,Import,208,Denmark,DNK,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,137,137,193119,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,55284,0
H2,2005,2005,2005,6,1,1,Import,208,Denmark,DNK,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,900,900,771152,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,99,99,1465113,0
H2,2005,2005,2005,6,1,1,Import,208,Denmark,DNK,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,150,150,249,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,760,Syria,SYR,300220,Vaccines for human medicine,8,Weight in kilograms,102,102,255605,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,762,Tajikistan,TJK,300220,Vaccines for human medicine,8,Weight in kilograms,31,31,66554,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,95322,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,788,Tunisia,TUN,300220,Vaccines for human medicine,8,Weight in kilograms,75,75,271458,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,792,Turkey,TUR,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,6122,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,795,Turkmenistan,TKM,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,70154,0
H2,2005,2005,2005,6,1,2,Export,208,Denmark,DNK,800,Uganda,UGA,300220,Vaccines for human medicine,8,Weight in kilograms,60,60,122177,0
